DateTime,Entries,UniqueIPs
1547616594,879,18786411
1547702994,878,18786155
1547789394,860,18781291
1548048593,881,18787179
1548134994,880,18786923
1548221393,880,18786923
1548307793,880,18786923
1548394192,880,18786923
1548713168,1302,18720788
1548739793,1298,18721039
1548826192,1294,18720780
1548912592,1293,18720778
1548998992,1290,18720775
1549258191,1273,18720758
1549344591,1277,18720762
1549430991,1278,18720763
1549603791,1291,18721031
1549862988,1295,18650382
1549949389,1276,18650363
1550035788,1273,18650361
1550122188,1265,18650353
1550208588,1256,18650343
1550467789,1116,18353269
1550554189,1113,18353266
1550640590,1112,18353265
1550726989,1112,18353265
1550813390,1077,18353230
1551072589,1101,18351976
1551158990,1080,18351955
1551245388,1099,18351974
1551331789,1080,18351955
1551418189,1095,18351970
1551677389,1145,19199631
1551763790,1166,19199651
1551850189,1171,19199657
1551936590,1156,19199641
1552022990,1190,19199674
1552278589,1129,18873981
1552364990,1144,18873996
1552451390,1150,18874003
1552537790,1167,18874019
1552624190,1177,18874030
1552883390,1170,18797227
1552969790,1169,18797226
1553056190,1165,18797222
1553142591,1252,18797309
1553228990,1216,18797273
1553488191,1188,18901169
1553574592,1193,18901174
1553660988,1194,18901174
1553747389,1198,18901178
1553833788,1219,18901200
1554092989,1229,18977997
1554179389,1226,18977993
1554265788,1219,18977986
1554352189,1207,18977973
1554438588,1192,18977959
1554697788,1181,19039639
1554784189,1190,19039647
1554870586,1201,19039660
1554956987,1220,19039679
1555043386,1237,19039694
1555302586,1237,18776018
1555388986,1240,18776021
1555475386,1241,18776022
1555561786,1247,18776028
1555648186,1245,18776026
1555907387,1250,18783712
1555993786,1265,18783727
1556080187,1267,18783728
1556166586,1264,18783725
1556252986,877,18783339
1556512186,1232,18825164
1556598586,1214,18825146
1556684986,1198,18825130
1556771387,1205,18825138
1556857786,1202,18825136
1557116987,1206,19074997
1557203387,1205,19074996
1557289786,1215,19075005
1557376186,1213,19075004
1557462587,1217,19075008
1557808186,1220,19203011
1557894586,1236,19202770
1557980986,1232,19203023
1558067386,1237,19203028
1558326586,1247,19194345
1558412986,1251,19194348
1558499386,1271,19194369
1558585786,1276,19194376
1558672186,1281,19194380
